Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA,EGIE3.SA
Date,,,,,
2021-11-29,30.29204750061035,30.6662155064086,30.151734126733132,30.494720721975785,937900
2021-11-30,30.034807205200195,30.393387501803407,29.83213397114026,30.245277279198874,2740300
2021-12-01,29.910085678100586,30.549289790973987,29.785362996896588,30.112761893571633,1556900
2021-12-02,30.603857040405273,31.087160051924965,30.019218890593766,30.206304406927746,1944500
2021-12-03,30.767555236816406,31.227470659239966,30.549288324966206,30.557085164830394,1212600
2021-12-06,30.978025436401367,31.110541978407024,30.736373951209508,31.048182127352348,1328700
2021-12-07,30.642831802368164,31.250854457291965,30.58046897949236,31.126131785163413,1084800
2021-12-08,30.603857040405273,30.985821940009753,30.46354662018404,30.705195152320485,1295400
2021-12-09,30.393386840820312,30.728576610317713,30.214095209606285,30.59606007047259,1406400
2021-12-10,30.58826446533203,31.02479231164978,30.479129530129665,30.525901645216393,904000
2021-12-13,30.814329147338867,30.993617834843693,30.37000436230004,30.59606517535449,1322800
2021-12-14,30.463544845581055,31.227471626665334,30.463544845581055,31.188493373383125,1379700
2021-12-15,30.697406768798828,30.91567076549035,30.089380962320543,30.705200637127554,1542700
2021-12-16,30.401180267333984,30.8533018114693,30.315432872851556,30.720782299917442,1179000
2021-12-17,30.50252342224121,30.814328666839142,30.23748732884002,30.432366721822557,1753800
2021-12-20,30.29204750061035,30.580468114192193,30.167324832010934,30.463542285043165,1098000
2021-12-21,30.143939971923828,30.38559146481691,30.0270141323613,30.307640905108556,890900
2021-12-22,30.143939971923828,30.276459491775917,29.956857439174485,30.276459491775917,605300
2021-12-23,30.089372634887695,30.26086742689668,30.042603490611146,30.13614475278736,580500
2021-12-27,30.128345489501953,30.401175360984837,30.128345489501953,30.167320760624854,696500
2021-12-28,30.24527359008789,30.346611681568916,30.073781789454006,30.17511690731223,711100
