Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2020-06-18,22.701216730487168,23.33828785372281,22.209218755749713,22.29752540588379,0.0,10100,0.0,0.0
2020-06-19,22.94721394136449,23.458131663280785,22.70752274972157,22.80844497680664,0.0,16000,0.0,0.0
2020-06-22,22.455217388104256,23.33828873514775,22.455217388104256,23.27521324157715,0.0,6800,0.0,0.0
2020-06-23,23.653669059729687,23.969051313859413,23.035520130376494,23.559053421020508,0.0,12600,0.0,0.0
2020-06-24,23.559052048728102,23.716743166607607,22.966134311724336,23.338285446166992,0.0,16300,0.0,0.0
2020-06-25,23.96905218131367,24.095205568766257,23.33828765022647,23.779823303222656,0.0,11500,0.0,0.0
2020-06-26,24.46104880250765,24.46104880250765,23.35721082541,23.439210891723633,0.0,10500,0.0,0.0
2020-06-29,22.94721538142316,23.96905329555715,22.94721538142316,23.27521324157715,0.0,41100,0.0,0.0
2020-06-30,23.36982636845442,23.969053179168803,23.281519715414035,23.319366455078125,0.0,8800,0.0,0.0
2020-07-01,23.338285057888385,24.03212500254461,23.30043832400378,23.57797622680664,0.0,9700,0.0,0.0
2020-07-02,24.20874441023086,24.410588876300643,23.704133245056404,23.786130905151367,0.0,4700,0.0,0.0
2020-07-03,23.66628520122197,23.962745297127462,23.35720952611032,23.68520736694336,0.0,5500,0.0,0.0
2020-07-06,23.969052376367824,24.59981691258803,23.969052376367824,23.975358963012695,0.0,8300,0.0,0.0
2020-07-07,24.20243330575112,25.36304008748795,23.97535769968893,24.284433364868164,0.0,19800,0.0,0.0
2020-07-08,24.284433662071724,24.688122563933643,24.284433662071724,24.37904930114746,0.0,8000,0.0,0.0
2020-07-09,24.385356118432718,24.65658505309729,24.063667273645446,24.637662887573242,0.0,5900,0.0,0.0
2020-07-10,24.18351458666901,25.19904596616888,24.063670180248117,24.826894760131836,0.0,12300,0.0,0.0
2020-07-13,24.789045629871726,25.230581283569336,24.66289224221873,25.230581283569336,0.0,13900,0.0,0.0
2020-07-14,25.230579908207535,25.672115537836287,24.845813179619274,25.293655395507812,0.0,11800,0.0,0.0
2020-07-15,25.23058198169188,25.855039944456106,25.23058198169188,25.779346466064453,0.0,6800,0.0,0.0
2020-07-16,25.24950307393651,25.552269756094205,25.21796532903636,25.243196487426758,0.0,5400,0.0,0.0
2020-07-17,25.129659803477605,25.419810919402188,25.003506412065583,25.205350875854492,0.0,3200,0.0,0.0
2020-07-20,25.060273639479384,25.476578118933983,24.959351414344198,25.117042541503906,0.0,5300,0.0,0.0
2020-07-21,25.230581241598156,25.243196820960044,25.10442785415502,25.110736846923828,0.0,4600,0.0,0.0
2020-07-22,25.243195465729045,25.243195465729045,24.915197638456394,24.946735382080078,0.0,3400,0.0,0.0
2020-07-23,24.681816214233272,25.066582954440072,24.31597163955281,24.347509384155273,0.0,5600,0.0,0.0
2020-07-24,24.34750795887976,24.555661392187165,23.022903513711764,24.290739059448242,0.0,7800,0.0,0.0
2020-07-27,24.29074121917349,24.587201321027393,23.905976873456073,24.265512466430664,0.0,11200,0.0,0.0
2020-07-28,23.969050817737834,24.524124247246192,23.7482842068868,24.189817428588867,0.0,5700,0.0,0.0
2020-07-29,24.33489732183919,24.789046158427364,24.164590605802704,24.599817276000977,0.0,3900,0.0,0.0
2020-07-30,24.51151010197573,25.230581283569336,24.12674335241318,25.230581283569336,0.0,7700,0.0,0.0
2020-07-31,25.22427580157807,25.230582388457815,24.385357782197445,24.725971221923828,0.0,125100,0.0,0.0
2020-08-03,24.725970864577807,24.959353074568906,23.798746205226198,24.44843292236328,0.0,2300,0.0,0.0
2020-08-04,24.53042963977252,24.625045271919085,23.96904965134746,24.107818603515625,0.0,5300,0.0,0.0
2020-08-05,24.599816073935663,24.599816073935663,24.11412710886303,24.454740524291992,0.0,10400,0.0,0.0
2020-08-06,25.098121573498673,25.161197064901245,24.24028141583947,24.915199279785156,0.0,8100,0.0,0.0
2020-08-07,24.915200108602093,25.691040228306072,24.410588942068106,24.725971221923828,0.0,9800,0.0,0.0
2020-08-10,24.57458365124678,25.053966005220328,24.36012363103241,25.047657012939453,0.0,5000,0.0,0.0
2020-08-11,24.4421254657073,25.230581125891405,24.4421254657073,24.80797004699707,0.0,7900,0.0,0.0
2020-08-12,24.927814928396494,25.098121643066406,24.429510363937393,25.098121643066406,0.0,6000,0.0,0.0
2020-08-13,24.35382083337829,25.00350758119122,24.35382083337829,24.473665237426758,0.0,8300,0.0,0.0
2020-08-14,24.77012320958979,25.545963287353516,24.492587684543032,25.545963287353516,0.0,8600,0.0,0.0
2020-08-17,24.90889128153919,25.230580119343546,24.284433364868164,24.284433364868164,0.0,5800,0.0,0.0
2020-08-18,24.410587310791012,24.744891735121374,24.032127156549855,24.410587310791016,0.0,8600,0.0,0.0
2020-08-19,24.78904453406754,24.84581343569312,24.404277801513672,24.404277801513672,0.0,6000,0.0,0.0
2020-08-20,24.442124062524094,24.88996627431659,24.315970682901757,24.75119972229004,0.0,8300,0.0,0.0
2020-08-21,24.650278992571476,24.801661132345046,24.353818893432617,24.353818893432617,0.0,4500,0.0,0.0
2020-08-24,24.92150422471089,25.14227324242789,24.88365989483271,24.946735382080078,0.0,4500,0.0,0.0
2020-08-25,25.192732831526435,25.192732831526435,24.631352821146546,24.795352935791016,0.0,1300,0.0,0.0
2020-08-26,25.022430243967186,25.659503830218796,24.79535701172381,24.826894760131836,0.0,6400,0.0,0.0
2020-08-27,24.75120182564756,25.047659525851113,24.511510624613717,24.599817276000977,0.0,3600,0.0,0.0
2020-08-28,25.047658382738053,25.047658382738053,24.347509384155273,24.347509384155273,0.0,6100,0.0,0.0
2020-08-31,24.47997536551902,25.110739975137562,24.47997536551902,24.90889549255371,0.0,5900,0.0,0.0
2020-09-01,24.795354545761036,24.946736685534606,24.353818893432617,24.353818893432617,0.0,14600,0.0,0.0
2020-09-02,24.454740040202655,24.757506712532038,24.353817816092864,24.51150894165039,0.0,5400,0.0,0.0
2020-09-03,24.70073605225725,24.80165826918083,24.51781378215343,24.58719825744629,0.0,4900,0.0,0.0
2020-09-04,24.37905139314145,24.864737990625628,24.284435745946638,24.574586868286133,0.0,3700,0.0,0.0
2020-09-08,24.568278109138515,24.66289134179219,24.290740185199517,24.543046951293945,0.0,7600,0.0,0.0
2020-09-09,24.511510736604638,24.70704620666245,24.410588505104407,24.5556640625,0.0,4300,0.0,0.0
2020-09-10,24.505201520138986,25.180119388298515,24.498894933429657,24.643970489501953,0.0,14100,0.0,0.0
2020-09-11,24.643970760519586,24.643970760519586,24.215050674295057,24.328588485717773,0.0,9900,0.0,0.0
2020-09-14,24.221359100733075,24.631354604680514,24.221359100733075,24.49258804321289,0.0,3200,0.0,0.0
2020-09-15,24.50520051334326,24.618738318852667,24.221358405745423,24.347509384155273,0.0,10900,0.0,0.0
2020-09-16,24.59350982129228,24.807969855453532,24.233971829342675,24.322280883789062,0.0,2300,0.0,0.0
2020-09-17,24.328586361126447,24.801659732016137,24.227664138250336,24.416893005371094,0.0,3600,0.0,0.0
2020-09-18,24.27812565430405,24.80796790852179,24.27812565430405,24.606121063232422,0.0,4600,0.0,0.0
2020-09-21,24.221359225094474,24.27812812976953,23.74197682868828,23.81136131286621,0.0,5800,0.0,0.0
2020-09-22,23.70413193884045,24.051051945394875,23.634747456294424,23.68520736694336,0.0,5300,0.0,0.0
2020-09-23,23.641056027401024,23.798747171452135,23.06075377225738,23.521211624145508,0.0,3300,0.0,0.0
2020-09-24,23.559055441739414,23.66628666855235,23.26259773362899,23.514902114868164,0.0,3500,0.0,0.0
2020-09-25,23.508593279020943,23.741975471039115,23.508593279020943,23.590593338012695,0.0,1200,0.0,0.0
2020-09-28,23.508592346085244,23.6915146218939,22.549830052322363,22.675983428955078,0.0,11400,0.0,0.0
2020-09-29,22.70752218857547,23.010288862348734,22.68229103088379,22.68229103088379,0.0,9700,0.0,0.0
2020-09-30,22.303833320099884,23.0102888931842,22.303833320099884,22.455215454101562,0.0,6000,0.0,0.0
2020-10-01,22.22814280009793,22.417371675344466,22.083064842694036,22.23444938659668,0.0,4100,0.0,0.0
2020-10-02,22.27229512998026,22.575061798095703,22.27229512998026,22.575061798095703,0.0,4700,0.0,0.0
2020-10-05,22.455217153515758,23.887052979427878,22.455217153515758,22.953521728515625,0.0,4300,0.0,0.0
2020-10-06,22.79583039471285,23.76089938381082,22.79583039471285,23.10490608215332,0.0,6400,0.0,0.0
2020-10-07,23.09228893858669,23.36351786853082,23.029211044311523,23.029211044311523,0.0,2500,0.0,0.0
2020-10-08,23.035521746958175,23.306750697038037,23.02921275397447,23.18059730529785,0.0,3000,0.0,0.0
2020-10-09,23.27521073269243,23.8302817535738,23.27521073269243,23.659975051879883,0.0,11300,0.0,0.0
2020-10-13,23.43290478186243,24.14566701485087,23.03552242828885,24.139360427856445,0.0,5000,0.0,0.0
2020-10-14,23.89336010807663,24.202433367873567,23.89336010807663,24.12043571472168,0.0,10200,0.0,0.0
2020-10-15,24.120436508553496,24.215049743652344,23.91858964675606,24.215049743652344,0.0,6600,0.0,0.0
2020-10-16,24.126745199454103,24.486280817775427,24.126745199454103,24.473665237426758,0.0,6300,0.0,0.0
2020-10-19,24.50520122825595,24.555663546032616,24.189818960679034,24.549354553222656,0.0,6300,0.0,0.0
2020-10-20,24.587200716964375,24.59981629611372,24.36643409729004,24.36643409729004,0.0,6600,0.0,0.0
2020-10-21,24.53043298412152,24.70704628828645,23.344594955444336,23.344594955444336,0.0,3800,0.0,0.0
2020-10-22,23.477054784640558,24.44212367190341,23.477054784640558,23.89966583251953,0.0,16500,0.0,0.0
2020-10-23,24.06366544382808,24.59350769379307,24.06366544382808,24.183509826660156,0.0,6400,0.0,0.0
2020-10-26,23.8492108559993,24.625051040345305,23.748288614283787,23.805057525634766,0.0,28500,0.0,0.0
2020-10-27,24.101515257200056,24.347513070995614,23.805057525634766,23.805057525634766,0.0,5800,0.0,0.0
2020-10-28,23.41397992795421,24.240282372523566,23.098597646142743,24.04474449157715,0.0,37900,0.0,0.0
2020-10-29,23.64105545720556,24.59981787865314,23.34459534356347,24.4988956451416,0.0,9100,0.0,0.0
2020-10-30,23.98797629815399,24.423205399952753,23.022907257080078,23.022907257080078,0.0,4100,0.0,0.0
2020-11-03,23.035522787643878,23.918591757368333,23.035522787643878,23.716747283935547,0.0,4700,0.0,0.0
2020-11-04,23.18059730529785,23.937515249563152,23.18059730529785,23.18059730529785,0.0,1300,0.0,0.0
2020-11-05,24.278127751165712,24.498894373583884,23.874436431896346,24.170896530151367,0.0,9300,0.0,0.0
