Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,CSMG3.SA,CSMG3.SA,CSMG3.SA,CSMG3.SA,CSMG3.SA
Date,,,,,
2020-01-02,12.295574188232422,12.382596748073789,12.215802989682464,12.382596748073789,1251000
2020-01-03,12.398913383483887,12.398913383483887,12.08345633062106,12.26475385708377,1941000
2020-01-06,12.137843132019043,12.36446525164289,12.021813071522606,12.36446525164289,2431800
2020-01-07,11.954734802246094,12.103398076311262,11.847769447311798,12.050822078314702,1902600
2020-01-08,11.960173606872559,11.990993446532675,11.802445615979456,11.956547926452076,1607700
2020-01-09,12.027253150939941,12.030879868687185,11.778875892177462,11.960173396085189,1977900
2020-01-10,12.101583480834961,12.165037545773986,11.969236312546077,11.998243825810174,1686600
2020-01-13,12.17410659790039,12.291950051508751,11.980118654214442,12.094335389330825,2657400
2020-01-14,12.288321495056152,12.313703333749284,12.079829820758945,12.174104777023132,1840200
2020-01-15,12.411604881286621,12.411604881286621,12.2303073539637,12.248437832869548,1866300
2020-01-16,12.562082290649414,12.562082290649416,12.377159071276662,12.380784752321595,2244000
2020-01-17,12.580209732055664,12.658167567770228,12.540324134733662,12.56389365125353,1611300
2020-01-20,12.698053359985352,12.698053359985352,12.47324456925701,12.578396566182828,983700
2020-01-21,12.582024574279785,12.696241302922491,12.514944809452402,12.696241302922491,1654800
2020-01-22,12.725245475769043,12.725245475769043,12.522192875584185,12.605589738579171,1900200
2020-01-23,12.817705154418945,12.857590740024404,12.527630054361754,12.692610397193079,1701000
2020-01-24,12.821337699890137,12.872100346782037,12.707119928949359,12.799581538800137,1789200
2020-01-27,12.509505271911621,12.984503684242279,12.458741591828744,12.868473601070868,2503500
2020-01-28,12.94461441040039,12.94461441040039,12.50950172198325,12.50950172198325,3075000
2020-01-29,12.975434303283691,13.162170799686796,12.768755013824503,12.995377096339775,1645200
2020-01-30,12.63641357421875,12.87209942391467,12.395288684640281,12.87209942391467,2440500
2020-01-31,12.219428062438965,12.56933268080643,12.204925340577624,12.547576523233035,2703000
2020-02-03,12.29738712310791,12.39891240203044,12.154161849939685,12.219428248874271,2024100
2020-02-04,12.315513610839844,12.489558682797778,12.230303395991402,12.35539816178736,1619400
2020-02-05,12.582024574279785,12.596528335253023,12.344525358669133,12.36446815968119,1405200
2020-02-06,12.27019214630127,12.690801178588615,12.170478149760495,12.583835820876182,1673100
2020-02-07,12.03813362121582,12.27019380839493,12.03813362121582,12.27019380839493,1456200
2020-02-10,11.664661407470703,12.067141050829175,11.590329240321019,12.038133527657228,2200500
2020-02-11,11.994621276855469,11.994621276855469,11.646531026827214,11.711797430012124,1391400
2020-02-12,12.087080955505371,12.15416070708815,11.869524583862326,12.15416070708815,1846800
2020-02-13,11.920289039611816,12.03994480294764,11.81513703660127,12.03994480294764,1461300
2020-02-14,12.105212211608887,12.105212211608887,11.815137005858178,11.920289008595118,1296600
2020-02-17,12.219428062438965,12.219428062438963,11.980116553475787,12.119715106602754,1194900
2020-02-18,12.286510467529297,12.286510467529297,11.945671561725248,12.172292700075754,1548900
2020-02-19,12.330018997192383,12.436984341483997,12.161412941112744,12.261125887751922,1686000
2020-02-20,12.252063751220703,12.371719519886893,12.063514858592752,12.340899676191967,1793100
2020-02-21,12.184982299804688,12.288320934052791,12.014562872632043,12.192233660591267,1272600
2020-02-26,11.381834983825684,11.95292059779867,11.207789883848799,11.771624137351392,2045700
2020-02-27,11.122581481933594,11.497865866367514,11.091760604270814,11.126207162426066,2207400
2020-02-28,10.934030532836914,11.07544243249965,10.616761216023258,11.07544243249965,2951400
2020-03-02,11.077259063720703,11.129835072260171,10.788996140319675,10.877832073218963,2651400
2020-03-03,10.823440551757812,11.283935171415106,10.810749113931275,11.053688380281809,2011200
2020-03-04,11.305691719055176,11.334699238815157,10.89052068477356,10.979356603060026,3749700
2020-03-05,10.698345184326172,11.27668320701999,10.560558958895193,11.242236650662246,1864200
2020-03-06,10.152641296386719,10.428212735297476,10.01666841725033,10.39557953477415,2829900
2020-03-09,9.521726608276367,9.521726608276367,9.101117596969111,9.264284626490637,3888000
2020-03-10,9.98947525024414,10.178024148257824,9.376690553656534,9.799112993035681,2528100
2020-03-11,9.24615478515625,10.02573205743615,8.691385249073123,9.722965452881693,1947300
2020-03-12,7.741390228271484,8.194633065247013,7.5365241941621255,8.020587915437938,4281300
2020-03-13,8.25990104675293,9.246158577169727,7.735952690063884,9.246158577169727,4730700
2020-03-16,7.621732234954834,7.815720131549354,7.212000804354126,7.27364151767286,1954800
2020-03-17,7.795778751373291,7.975262922320195,7.581848018589022,7.832038153650676,2784600
2020-03-18,6.6536054611206055,7.420492891634859,6.417919634774504,7.3443478969092,3497400
2020-03-19,6.905608654022217,7.008948330490061,6.2656303895109255,6.635476260371455,4156200
2020-03-20,7.213814735412598,7.498450904920378,6.490439033709163,7.289959218521135,3958500
2020-03-23,6.296448707580566,7.11409912669053,6.037194455709458,7.076026896512987,3774300
2020-03-24,6.127844333648682,6.756945574892411,5.98280673298597,6.697117175597511,4303200
2020-03-25,6.450552940368652,6.501316098128748,5.8957838854999345,6.127844035260371,4712100
2020-03-26,7.523721218109131,7.6301358980790575,6.412898717463461,6.414765510483026,5488200
2020-03-27,7.701077938079834,7.7384159280384095,7.118596428128546,7.281019141457298,3110700
2020-03-30,8.32650089263916,8.32650089263916,7.499452197951515,7.770156446737575,3949200
2020-03-31,7.635738849639893,8.291030912228939,7.503186361348608,8.21448650253587,4277400
2020-04-01,7.316493034362793,7.460246805675515,7.131667138483991,7.310892654285085,2521500
2020-04-02,7.225012302398682,7.5479909906604385,6.976710674868116,7.374366423861065,2923800
2020-04-03,7.127933025360107,7.299690286774647,6.743345846865631,7.223145889240503,3055500
2020-04-06,7.5031843185424805,7.613333652231904,7.273552220247825,7.505051645684616,4261500
2020-04-07,7.977384090423584,8.151008651422531,7.773889240262535,7.854166677267314,9711000
2020-04-08,8.401178359985352,8.565467913457299,7.822430268146733,7.95311540729296,6515100
2020-04-09,8.681217193603516,8.681217193603516,8.31716636365379,8.453451875445852,4599300
2020-04-13,8.653213500976562,8.742825983622057,8.276093501977984,8.709221569696261,3181800
2020-04-14,8.951923370361328,9.099410741175458,8.718557087988168,8.811903707763957,2598600
2020-04-15,8.923918724060059,8.94445505256335,8.615875398908347,8.867910652529726,2241900
2020-04-16,9.052734375,9.056467960451139,8.76335960310853,8.963120846319132,2251800
2020-04-17,9.035932540893555,9.286100951616755,8.884711098232911,9.217024806677419,2188800
2020-04-20,8.959392547607422,9.078875898666674,8.746562561466774,8.938856747243646,4133100
2020-04-22,9.426121711730957,9.431722625278946,8.97992556954804,9.017264637112962,2551500
2020-04-23,9.390650749206543,9.614681968356109,9.12928045939949,9.614681968356109,2796300
2020-04-24,8.614007949829102,9.37384723941023,8.345169974736114,9.37384723941023,3089700
2020-04-27,9.105010032653809,9.105010032653809,8.718555533666892,8.774563602373918,1718700
2020-04-28,9.147950172424316,9.385050565472778,8.983661667195985,9.31970798793652,2669100
2020-04-29,9.30103588104248,9.38691476013628,9.086339217440404,9.278632230728947,1981800
2020-04-30,8.96125602722168,9.235694364863548,8.686817689579811,9.235694364863548,5343600
2020-05-04,8.813772201538086,8.85484540585257,8.5934750337128,8.830574948866657,2060400
2020-05-05,9.09007453918457,9.24129600288817,8.866043334585745,8.866043334585745,2271300
2020-05-06,9.052734375,9.21889014435598,8.754025639480684,9.101274190659177,1778700
2020-05-07,8.675618171691895,9.086342657999527,8.505727141990088,9.084475330344716,4354800
2020-05-08,8.987393379211426,8.987393379211426,8.735358661275512,8.82683847526923,1604100
2020-05-11,9.015395164489746,9.161015677289749,8.789496690380316,8.953786198387691,2947200
2020-05-12,8.541197776794434,9.20022330085602,8.541197776794434,9.095675405915841,2895900
2020-05-13,8.294764518737793,8.716689739032914,8.108071291082453,8.593472828374193,2921100
2020-05-14,8.47772216796875,8.49452437502263,7.988587097147223,8.160344356481131,3005100
2020-05-15,8.587869644165039,8.621474587183265,8.251822350512569,8.399309672946135,2931600
2020-05-18,9.009795188903809,9.116210395525004,8.552398349185058,8.796965309793864,2642400
2020-05-19,8.998594284057617,9.118078655520224,8.81003482973201,9.000461611269452,1489200
2020-05-20,9.015395164489746,9.119943033221713,8.869774651689744,9.119943033221713,2193300
2020-05-21,9.508264541625977,9.549337189379193,8.94258571044921,9.09194035617073,2695500
2020-05-22,9.652019500732422,9.652019500732422,9.273032213606875,9.521334376656709,2738400
2020-05-25,10.269972801208496,10.439863256892584,9.803240345748858,9.963797370145851,2629200
2020-05-26,10.473468780517578,10.607887497500686,10.19342951973652,10.361452648899155,3884100
2020-05-27,11.149296760559082,11.918472188167824,10.986874533019245,11.761649806176706,8911200
2020-05-28,10.943934440612793,11.223973691581206,10.805781074022331,11.147429302048584,4578000
2020-05-29,10.772177696228027,10.992474250161974,10.576149988095251,10.953268922188432,4981500
2020-06-01,10.716169357299805,10.893528060650869,10.645225875959378,10.772177425108827,2664000
2020-06-02,10.846855163574219,10.95140306475966,10.5313441326116,10.738572607576183,6374100
2020-06-03,10.660161018371582,11.136227980242936,10.622821951360196,10.844986889655164,4835100
2020-06-04,10.494002342224121,10.731102652905912,10.32597924022368,10.641490189403699,2710500
2020-06-05,10.258770942687988,10.818849460200052,10.187828532658656,10.574281940591185,3165000
2020-06-08,10.891661643981934,10.893528971428871,10.26997406902777,10.26997406902777,4696800
2020-06-09,10.803915023803711,11.001808975850615,10.456665875859256,10.828183867745894,3277800
2020-06-10,10.561213493347168,11.055949428994477,10.520140842239213,10.923396976466975,2361300
2020-06-12,10.464133262634277,10.480936002936785,10.012336216084705,10.13742150233947,3197100
2020-06-15,10.831918716430664,11.001809173193205,10.120618736089916,10.268105539173218,3550500
2020-06-16,10.762840270996094,11.173565684986126,10.6974987811563,11.026077830430465,2511600
2020-06-17,11.16796588897705,11.270646451543737,10.775910501144274,10.828183911896318,1924200
2020-06-18,11.119424819946289,11.227706294139765,10.962603521909529,11.164231057708932,2391300
2020-06-19,11.223974227905273,11.539484163845712,11.08768711369624,11.313586707035991,3356400
2020-06-22,11.658967971801758,11.752315109451189,11.332256194823934,11.421868677816544,3161700
2020-06-23,11.278114318847656,11.787785713480249,11.203437250124844,11.776584954370618,3276300
2020-06-24,11.350837707519531,11.491666962139977,11.057912600042936,11.414679973451936,2573400
2020-06-25,11.031623840332031,11.66441747601284,10.90206118851175,11.476644784986787,3788100
2020-06-26,10.393199920654297,11.236297364408054,10.344378350765364,11.078568204847652,4818600
2020-06-29,10.836339950561523,10.851361721687887,10.445773901276095,10.552804423467112,3092100
2020-06-30,10.933981895446777,10.984680506818206,10.611013282100433,10.783764185620992,2556000
2020-07-01,11.024115562438965,11.041015462372028,10.802544110713097,10.911452786211541,1947000
2020-07-02,10.776252746582031,11.185596811068471,10.704899065912436,11.134898199773854,1933200
2020-07-03,10.872015953063965,10.883282549150543,10.674855893757552,10.710531657295482,837300
2020-07-06,10.947128295898438,11.089835693351985,10.825075973046964,10.949006420659384,2804100
2020-07-07,10.870140075683594,10.975293561637152,10.689878798806573,10.975293561637152,2199900
2020-07-08,10.941493034362793,10.997824948228528,10.841973928717065,10.99031459941544,1566600
2020-07-09,10.909573554992676,10.997826071994588,10.774376518123622,10.984682423007706,1753800
2020-07-10,10.896428108215332,10.98280356930917,10.746210382157324,10.909572830771614,1275000
2020-07-13,10.847606658935547,10.984680724787216,10.744332384296728,10.890793848451743,1066800
2020-07-14,10.609135627746582,10.82319667956158,10.577215034520803,10.740576398276803,2214000
2020-07-15,11.074813842773438,11.187477689933063,10.537785130122314,10.76874504980168,3740700
2020-07-16,10.59411334991455,11.074811094123902,10.59411334991455,10.980925294420382,3503100
2020-07-17,10.757475852966309,10.810052588798158,10.52463786475409,10.612891441091447,2124000
2020-07-20,10.778132438659668,10.945250067812346,10.667346727410834,10.723678645314676,1843500
