Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2020-09-17,16.650433741620624,16.795826984981574,16.58064560599432,16.64461898803711,0.0,2300700,0.0,0.0
2020-09-18,16.638799333709567,16.69114097813342,16.417801032972832,16.446880340576172,0.0,2269200,0.0,0.0
2020-09-21,16.4061724428678,16.545750927493533,16.10957121350965,16.475961685180664,0.0,3346800,0.0,0.0
2020-09-22,16.499225135705746,16.586460856650046,16.423620030761608,16.475961685180664,0.0,1788000,0.0,0.0
2020-09-23,16.46432931347292,16.63880185777352,16.38872532075963,16.406171798706055,0.0,2102500,0.0,0.0
2020-09-24,16.44106569711508,16.632984704467066,16.406170525405813,16.574827194213867,0.0,2064000,0.0,0.0
2020-09-25,16.57482828807031,16.58064415040567,16.406171608131753,16.458513259887695,0.0,1589600,0.0,0.0
2020-09-28,16.51085649715855,16.54575167452166,16.127018420263727,16.249149322509766,0.0,2157600,0.0,0.0
2020-09-29,16.26077509905008,16.359642520293033,16.109567145866354,16.284038543701172,0.0,2541100,0.0,0.0
2020-09-30,16.284041876536417,16.365461730955158,16.214252637561554,16.260778427124023,0.0,2267400,0.0,0.0
2020-10-01,16.318933261787055,16.411984825632715,16.208435223009168,16.35382843017578,0.0,1653700,0.0,0.0
2020-10-02,16.353831241494472,16.487592748859225,16.225884487265294,16.289857864379883,0.0,1645900,0.0,0.0
2020-10-05,16.34801434839346,16.417802474243647,16.231699326293466,16.324750900268555,0.0,2432100,0.0,0.0
2020-10-06,16.400352833506425,16.470140945893302,16.254959638561377,16.295669555664062,0.0,2464200,0.0,0.0
2020-10-07,16.330564984583297,16.42943240982708,16.185171777416684,16.35382843017578,0.0,2638900,0.0,0.0
2020-10-08,16.388722489302367,16.458510607555542,16.313117400388933,16.35382843017578,0.0,1703400,0.0,0.0
2020-10-09,16.33056432374126,16.394537687269672,16.249144485986626,16.284038543701172,0.0,2962200,0.0,0.0
2020-10-13,16.33056695080824,16.365461014136123,16.23169951366067,16.272409439086914,0.0,2314300,0.0,0.0
2020-10-14,16.295674959546666,16.44106820270623,16.27822737103305,16.318937301635742,0.0,3198300,0.0,0.0
2020-10-15,16.284042001981984,16.37709358182375,16.266594414788276,16.289857864379883,0.0,4627700,0.0,0.0
2020-10-16,16.313120859292226,16.487593410443203,16.284042655398252,16.475961685180664,0.0,2027100,0.0,0.0
2020-10-19,16.470147212452726,16.63298805208318,16.359648031658402,16.55156707763672,0.0,3862200,0.0,0.0
2020-10-20,16.638802259500626,16.760932045123646,16.60972294678394,16.726037979125977,0.0,1628900,0.0,0.0
2020-10-21,16.696956065206933,16.766745295592234,16.59808974515955,16.6387996673584,0.0,1980300,0.0,0.0
2020-10-22,16.64461402012467,16.72021799603141,16.57482479606592,16.650428771972656,0.0,1453000,0.0,0.0
2020-10-23,16.65625139316075,16.667883120101724,16.586463250039984,16.615541458129883,0.0,1740400,0.0,0.0
2020-10-26,16.632983805721107,16.81327107942837,16.58645802188497,16.6387996673584,0.0,1971800,0.0,0.0
2020-10-27,16.66787785340884,16.859796850242446,16.66206199177604,16.737667083740234,0.0,1957000,0.0,0.0
2020-10-28,16.63298590322868,16.731853345005952,16.38290936760014,16.58646011352539,0.0,3313100,0.0,0.0
2020-10-29,16.53412059753299,16.60390873647285,16.342201551554673,16.55156707763672,0.0,2258600,0.0,0.0
2020-10-30,16.510854217865525,16.54574939041142,16.284041142628553,16.37127685546875,0.0,2952500,0.0,0.0
2020-11-03,16.603906490484803,16.685327453917562,16.417803332802478,16.458513259887695,0.0,2980900,0.0,0.0
