Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,SMTO3.SA,SMTO3.SA,SMTO3.SA,SMTO3.SA,SMTO3.SA
Date,,,,,
2015-07-24,7.997544288635254,8.147901011484333,7.9474256086241635,8.145513887433667,663600
2015-07-27,7.8519606590271,8.035730295360393,7.78274908164766,8.007090951325885,411900
2015-07-28,7.792294979095459,7.961744590031144,7.75172206580138,7.892532334726067,559800
2015-07-29,7.8519606590271,7.8519606590271,7.718310386866062,7.758882620210993,883800
2015-07-30,7.971292018890381,8.007091371516124,7.763656593040103,7.906853320727216,762600
2015-07-31,8.066758155822754,8.088237498670122,7.837642661792173,7.837642661792173,762000
2015-08-03,7.8970465660095215,8.169190688425267,7.865458582740578,7.9918112110050314,862200
2015-08-04,7.92134428024292,7.955362640903799,7.77555279567194,7.9019061108220905,1055700
2015-08-05,7.969944000244141,8.098726334592634,7.846021035589766,7.9310662619360075,498000
2015-08-06,7.838730335235596,7.9529338514631664,7.7512554346506155,7.9334949846665035,440100
2015-08-07,7.705089569091797,7.855740470785028,7.654062706839966,7.814433739159969,526800
2015-08-10,7.634624004364014,7.741537796539302,7.532569582420437,7.707519424161818,661200
2015-08-11,7.804713249206543,7.858170489248342,7.678360594330904,7.7075188993022055,508500
2015-08-12,7.654062747955322,7.763406223421996,7.590886069675088,7.697800555255309,656700
2015-08-13,7.782844066619873,7.782844066619873,7.53256846200273,7.654061737179616,627300
2015-08-14,7.532568454742432,7.7561161364675355,7.44752323171946,7.7561161364675355,839700
2015-08-17,7.603035926818848,7.603035926818848,7.265284672712325,7.45967338357301,1262700
2015-08-18,7.326030731201172,7.549577024970102,7.289582678769568,7.549577024970102,823500
2015-08-19,7.374627113342285,7.522849005954163,7.260424283137891,7.316310508272002,765000
2015-08-20,7.3138813972473145,7.411075746655333,7.2482750375996945,7.306591647244507,672600
2015-08-21,7.265283107757568,7.292011723540739,7.226405373959764,7.292011723540739,360600
2015-08-24,7.02229642868042,7.223974822347557,7.02229642868042,7.223974822347557,663600
