Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,ENEV3.SA,ENEV3.SA,ENEV3.SA,ENEV3.SA,ENEV3.SA
Date,,,,,
2016-08-26,3.700000047683716,3.740000009536743,3.674999952316284,3.740000009536743,106400
2016-08-29,3.744999885559082,3.75,3.5824999809265137,3.625,430800
2016-08-30,3.7274999618530273,3.75,3.700000047683716,3.75,233600
2016-08-31,3.744999885559082,3.744999885559082,3.702500104904175,3.7274999618530273,39200
2016-09-01,3.744999885559082,3.747499942779541,3.672499895095825,3.7125000953674316,153200
2016-09-02,3.674999952316284,3.8450000286102295,3.674999952316284,3.7874999046325684,159200
2016-09-05,3.5425000190734863,3.6524999141693115,3.5425000190734863,3.625,82000
2016-09-06,3.450000047683716,3.547499895095825,3.375,3.424999952316284,118000
2016-09-08,3.382499933242798,3.452500104904175,3.25,3.452500104904175,48800
2016-09-09,3.424999952316284,3.5999999046325684,3.3375000953674316,3.3375000953674316,26000
2016-09-12,3.494999885559082,3.494999885559082,3.3499999046325684,3.3499999046325684,20400
2016-09-13,3.327500104904175,3.5,3.2925000190734863,3.494999885559082,211600
2016-09-14,3.3375000953674316,3.3375000953674316,3.257499933242798,3.3375000953674316,5200
2016-09-15,3.2799999713897705,3.3499999046325684,3.2799999713897705,3.2850000858306885,14800
2016-09-16,3.049999952316284,3.297499895095825,3.049999952316284,3.2750000953674316,1746000
2016-09-19,3.0999999046325684,3.172499895095825,3.0299999713897705,3.057499885559082,366000
2016-09-20,3.25,3.4625000953674316,3.0875000953674316,3.0875000953674316,906800
2016-09-21,3.125,3.252500057220459,3.125,3.247499942779541,9600
2016-09-22,3.424999952316284,3.424999952316284,3.1500000953674316,3.1649999618530273,48400
2016-09-23,3.194999933242798,3.427500009536743,3.194999933242798,3.422499895095825,315600
2016-09-26,3.247499942779541,3.3399999141693115,3.1549999713897705,3.2750000953674316,224800
2016-09-27,3.2249999046325684,3.265000104904175,3.174999952316284,3.177500009536743,82000
2016-09-28,3.25,3.25,3.174999952316284,3.25,491600
2016-09-29,3.2325000762939453,3.25,3.130000114440918,3.25,456800
2016-09-30,3.247499942779541,3.247499942779541,3.1700000762939453,3.247499942779541,25600
2016-10-03,3.265000104904175,3.365000009536743,3.2274999618530273,3.2774999141693115,15200
2016-10-04,3.4725000858306885,3.502500057220459,3.2300000190734863,3.2300000190734863,30800
2016-10-05,3.497499942779541,3.5425000190734863,3.377500057220459,3.4749999046325684,328000
2016-10-06,3.490000009536743,3.512500047683716,3.4700000286102295,3.497499942779541,107200
2016-10-07,3.4725000858306885,3.5,3.4725000858306885,3.4749999046325684,7600
2016-10-10,3.502500057220459,3.6024999618530273,3.497499942779541,3.497499942779541,45200
2016-10-11,3.5374999046325684,3.5374999046325684,3.377500057220459,3.377500057220459,9200
2016-10-13,3.5225000381469727,3.5374999046325684,3.4200000762939453,3.5374999046325684,30800
2016-10-14,3.502500057220459,3.5999999046325684,3.5,3.5225000381469727,737600
2016-10-17,3.559999942779541,3.559999942779541,3.427500009536743,3.5,22800
2016-10-18,3.559999942779541,3.559999942779541,3.5250000953674316,3.5374999046325684,23600
2016-10-19,3.5975000858306885,3.5999999046325684,3.5250000953674316,3.5250000953674316,8400
2016-10-20,3.575000047683716,3.575000047683716,3.5,3.5,10400
2016-10-21,3.5374999046325684,3.5374999046325684,3.4149999618530273,3.5,40000
2016-10-24,3.5350000858306885,3.5975000858306885,3.5350000858306885,3.5950000286102295,10400
2016-10-25,3.5350000858306885,3.5350000858306885,3.5,3.507499933242798,12000
2016-10-26,3.5,3.549999952316284,3.5,3.5350000858306885,14400
2016-10-27,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,400
2016-10-28,3.5975000858306885,3.5975000858306885,3.5,3.572499990463257,34000
2016-10-31,3.637500047683716,3.637500047683716,3.549999952316284,3.549999952316284,23600
2016-11-01,3.7300000190734863,3.734999895095825,3.575000047683716,3.637500047683716,55200
2016-11-03,3.7249999046325684,3.742500066757202,3.677500009536743,3.737499952316284,22400
2016-11-04,3.807499885559082,3.987499952316284,3.744999885559082,3.744999885559082,402400
2016-11-07,3.8125,3.924999952316284,3.8125,3.8499999046325684,78800
2016-11-08,3.6875,3.805000066757202,3.625,3.702500104904175,93600
2016-11-09,3.744999885559082,3.759999990463257,3.4049999713897705,3.5,71200
2016-11-10,3.5,3.747499942779541,3.5,3.747499942779541,49600
2016-11-11,3.502500057220459,3.502500057220459,3.424999952316284,3.447499990463257,16800
2016-11-14,3.7100000381469727,3.7100000381469727,3.502500057220459,3.697499990463257,19600
2016-11-16,3.575000047683716,3.7249999046325684,3.557499885559082,3.7249999046325684,30400
2016-11-17,3.4700000286102295,3.5250000953674316,3.4600000381469727,3.5250000953674316,10000
2016-11-18,3.25,3.4725000858306885,3.25,3.450000047683716,14800
2016-11-21,3.4649999141693115,3.4649999141693115,3.25,3.25,20800
2016-11-22,3.2774999141693115,3.3924999237060547,3.2774999141693115,3.375,81600
2016-11-23,3.5,3.619999885559082,3.327500104904175,3.362499952316284,82400
2016-11-24,3.547499895095825,3.547499895095825,3.4024999141693115,3.4024999141693115,8400
2016-11-25,3.375,3.549999952316284,3.3375000953674316,3.549999952316284,156000
2016-11-28,3.3375000953674316,3.5,3.325000047683716,3.3424999713897705,52000
2016-11-29,3.502500057220459,3.502500057220459,3.325000047683716,3.3375000953674316,72000
2016-11-30,3.375,3.450000047683716,3.3575000762939453,3.450000047683716,50400
2016-12-01,3.375,3.375,3.2750000953674316,3.299999952316284,22400
2016-12-02,3.305000066757202,3.375,3.305000066757202,3.375,26400
2016-12-05,3.3125,3.325000047683716,3.2925000190734863,3.299999952316284,20800
2016-12-06,3.25,3.309999942779541,3.190000057220459,3.25,38400
2016-12-07,3.242500066757202,3.25,3.2249999046325684,3.25,168800
2016-12-08,3.237499952316284,3.25,3.200000047683716,3.242500066757202,117600
2016-12-09,3.237499952316284,3.25,3.2249999046325684,3.25,110000
2016-12-12,3.244999885559082,3.25,3.2249999046325684,3.237499952316284,58800
2016-12-13,3.237499952316284,3.237499952316284,3.234999895095825,3.234999895095825,2800
2016-12-14,3.134999990463257,3.2249999046325684,3.134999990463257,3.2249999046325684,43200
2016-12-15,3.0374999046325684,3.1024999618530273,3.015000104904175,3.1024999618530273,98800
2016-12-16,2.994999885559082,3.057499885559082,2.9124999046325684,3.057499885559082,67200
2016-12-19,2.987499952316284,3.049999952316284,2.9124999046325684,2.987499952316284,112400
2016-12-20,2.987499952316284,2.987499952316284,2.9549999237060547,2.987499952316284,109600
