Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2024-12-03,22.879475225308404,23.217549549826444,22.76069103567358,23.208412170410156,0.0,1177000,0.0,0.0
2024-12-04,23.199273656899408,23.21754841483862,22.422615615027937,22.431751251220703,0.0,1576000,0.0,0.0
2024-12-05,22.660182575601436,22.925161361694336,22.486577587585742,22.925161361694336,0.0,1042700,0.0,0.0
2024-12-06,22.979980752124295,23.025667644909,22.431750238145174,22.61449432373047,0.0,2339600,0.0,0.0
2024-12-09,22.495711551393832,22.760688554472672,22.386064753128178,22.486574172973633,0.0,1823100,0.0,0.0
2024-12-10,22.71500569937356,22.751553473968965,22.06626570823028,22.22159767150879,0.0,1880600,0.0,0.0
2024-12-11,22.22159878473272,22.715006837315496,21.9657591214175,22.285558700561523,0.0,1854000,0.0,0.0
2024-12-12,22.24900968023392,22.258147059523896,21.15254856431354,21.161685943603516,0.0,1670400,0.0,0.0
2024-12-13,21.298741110656213,21.317015867488596,20.73223759106623,20.741374969482422,0.0,1548700,0.0,0.0
2024-12-16,20.832744705538722,21.024626161543843,20.549492953392452,20.68655014038086,0.0,1110900,0.0,0.0
2024-12-17,20.68655337623065,20.823612327434898,20.357616424560547,20.357616424560547,0.0,1906500,0.0,0.0
2024-12-18,20.34847487140166,20.366749626850922,19.206328797471752,19.370798110961914,0.0,1975100,0.0,0.0
2024-12-19,19.370800179351292,19.75456137088034,19.22460560569992,19.7180118560791,0.0,1662500,0.0,0.0
2024-12-20,19.92816671502834,20.30279053494743,19.73628698702058,20.165733337402344,0.0,1906200,0.0,0.0
2024-12-23,20.07436297173372,20.07436297173372,19.151508541611648,19.252017974853516,0.0,1912700,0.0,0.0
2024-12-26,19.30731413510138,19.40961742583814,18.73999846666145,19.009706497192383,0.0,2453800,0.369458,0.0
2024-12-27,19.251512240954675,19.298012766985227,18.69349705918124,18.823699951171875,0.0,1093400,0.0,0.0
2024-12-30,18.823701018281064,19.56772189411772,18.591194827184882,19.363115310668945,0.0,2969400,0.0,0.0
2025-01-02,19.3631148372538,19.50261819372445,18.656295820736883,19.093408584594727,0.0,2719700,0.0,0.0
2025-01-03,19.09341138522355,19.549123362608448,18.991108080994522,19.34451675415039,0.0,2328800,0.0,0.0
2025-01-06,19.623525281898193,19.753728197184824,19.270114834860646,19.34451675415039,0.0,1393900,0.0,0.0
2025-01-07,19.307313866095516,19.679323408298607,19.251512878235406,19.381715774536133,0.0,2532600,0.0,0.0
2025-01-08,19.205009901754607,20.358240328990455,19.205009901754607,20.060632705688477,0.0,5107500,0.0,0.0
2025-01-09,20.107138243956985,20.35824360788516,19.930433023955818,20.22804069519043,0.0,1211600,0.0,0.0
2025-01-10,20.22803895566678,20.47914607188248,19.92113084936365,20.004833221435547,0.0,1224300,0.0,0.0
2025-01-13,20.079236859573125,20.321043535921657,19.716527731991146,20.22804069519043,0.0,2223600,0.0,0.0
2025-01-14,20.311741735110026,20.358242265468586,19.772327423095703,19.772327423095703,0.0,1897900,0.0,0.0
2025-01-15,19.883929917794052,20.107137436134085,19.614223641779002,19.967632293701172,0.0,2111100,0.0,0.0
2025-01-16,19.90252753081884,20.20013514061421,19.74442326637989,20.09783363342285,0.0,1142200,0.0,0.0
2025-01-17,20.10713513223537,20.367540917325194,19.85602803328615,20.200136184692383,0.0,2997600,0.0,0.0
2025-01-20,20.200137863179833,20.41404491369667,20.08853588140554,20.20943832397461,0.0,666800,0.0,0.0
2025-01-21,20.348940835203724,20.590747484088006,19.995532209222965,20.46054458618164,0.0,824800,0.0,0.0
2025-01-22,20.367541406210776,20.702350879512892,20.23733851054058,20.330341339111328,0.0,1429700,0.0,0.0
2025-01-23,20.302443138729306,20.451246978199876,19.902532154946517,20.135038375854492,0.0,1260400,0.0,0.0
2025-01-24,20.162936272382613,20.162936272382613,19.77232581788511,19.976930618286133,0.0,858200,0.0,0.0
2025-01-27,19.986230776617415,20.52564503669521,19.837426965139496,20.423341751098633,0.0,963300,0.0,0.0
2025-01-28,20.414046947004763,20.68375324139089,20.218740798624328,20.49774932861328,0.0,892600,0.0,0.0
2025-01-29,20.655848419666533,20.665148879840327,20.432642697139634,20.553546905517578,0.0,959300,0.0,0.0
