Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2024-02-01,48.40937645010235,48.43682759137509,47.5173554438989,47.990814208984375,0.0,275880,0.0,0.0
2024-02-02,47.98395700863085,48.34076716951036,47.455604553222656,47.455604553222656,0.0,202730,0.0,0.0
2024-02-05,47.55166244506836,48.00453426902014,47.22230059505091,47.55166244506836,0.0,168850,0.0,0.0
2024-02-06,47.57911208669756,48.23097737909453,47.46932479352759,47.48304748535156,0.0,209330,0.0,0.0
2024-02-07,47.483046898220955,48.18294448263666,47.44187882325808,48.031986236572266,0.0,210980,0.0,0.0
2024-02-08,47.78496228700324,47.97023013721461,47.08506759803704,47.13996124267578,0.0,184800,0.0,0.0
2024-02-09,47.25661031940808,47.43501682561859,46.02836608886719,46.02836608886719,0.0,208010,0.0,0.0
2024-02-14,46.04208929722151,46.17246062618755,45.15006539402175,45.45884323120117,0.0,161040,0.0,0.0
2024-02-15,45.45198249022465,46.673368284286596,45.44512114432346,46.611610412597656,0.0,127270,0.0,0.0
2024-02-16,46.61847374043158,47.12623924094794,46.24794091387574,46.84490966796875,0.0,108680,0.0,0.0
2024-02-19,46.934112749607074,47.04390004682408,45.93230438232422,45.93230438232422,0.0,139590,0.0,0.0
2024-02-20,45.93229973064551,47.11251449584961,45.82937379001699,47.11251449584961,0.0,158510,0.0,0.0
2024-02-21,47.01645627910262,47.49677644076795,46.186190175256584,46.25480651855469,0.0,228360,0.0,0.0
2024-02-22,46.27538667345664,47.18113327026367,46.27538667345664,47.18113327026367,0.0,93830,0.0,0.0
2024-02-23,47.187996098940815,47.48304837513067,45.76076126098633,45.76076126098633,0.0,186230,0.0,0.0
2024-02-26,45.77447868775083,46.440063728594524,45.650968714649466,45.904850006103516,0.0,124850,0.0,0.0
2024-02-27,45.83623719064373,46.79001608094516,45.83623719064373,46.440067291259766,0.0,129250,0.0,0.0
2024-02-28,46.371452862158726,46.989005679739506,46.145016925022084,46.22735595703125,0.0,128370,0.0,0.0
2024-02-29,46.158738089212356,46.39889958980842,45.40394973754883,45.40394973754883,0.0,216590,0.0,0.0
2024-03-01,45.493151564368,45.97346879190953,45.40394831276167,45.87740707397461,0.0,175230,0.0,0.0
2024-03-04,45.966612681987414,46.4812395432873,45.56177023548551,45.59607696533203,0.0,185020,0.0,0.0
2024-03-05,45.596074526229586,45.94602330696788,45.43825781879955,45.52745819091797,0.0,155540,0.0,0.0
2024-03-06,45.70586753288912,46.32342034763277,45.41081237792969,45.41081237792969,0.0,165440,0.0,0.0
2024-03-07,45.561768199632475,45.90485275850222,45.24612902341359,45.76762008666992,0.0,145090,0.0,0.0
2024-03-08,45.77448378230408,46.44006889722526,45.534322275334645,45.91171646118164,0.0,162580,0.0,0.0
2024-03-11,45.79506805953324,46.014642650315466,45.48629309080145,45.78134536743164,0.0,152570,0.0,0.0
2024-03-12,45.781344685903576,46.17246156000088,45.40395050370359,45.554908752441406,0.0,146080,0.0,0.0
2024-03-13,45.568632054694035,45.78820664514858,45.17065382931748,45.76076126098633,0.0,254430,0.0,0.0
2024-03-14,45.9323026204905,45.9323026204905,44.436448593818675,44.8138427734375,0.0,336490,0.0,0.0
2024-03-15,44.875596876766096,46.69395140052854,43.88751125928921,45.994056701660156,0.0,1639110,0.0,0.0
2024-03-18,46.17932552457723,47.74379598896983,46.17932552457723,46.86549758911133,0.0,266640,0.0,0.0
2024-03-19,46.86549410159818,48.031986236572266,46.86549410159818,48.031986236572266,0.0,350240,0.0,0.0
2024-03-20,47.67650398075668,48.35649723864379,46.62497125981548,47.984954833984375,0.0,213730,1.348105,0.0
2024-03-21,48.0550610551587,48.18825695853518,47.143733978271484,47.143733978271484,0.0,145970,0.0,0.0
2024-03-22,47.18579439966413,47.55032404143424,46.98950694516827,47.42414093017578,0.0,123530,0.0,0.0
2024-03-25,47.410121497659425,47.410121497659425,46.407657623291016,46.407657623291016,0.0,106260,0.0,0.0
2024-03-26,46.42868735728205,47.09465799105891,46.337553480927504,46.730125427246094,0.0,104170,0.0,0.0
2024-03-27,46.84930140608349,47.48723269439159,46.575905644357796,47.459190368652344,0.0,154110,0.0,0.0
2024-03-28,47.4591907971315,47.66248810035841,46.69507933171756,46.74414825439453,0.0,189310,0.0,0.0
2024-04-01,46.800228474364836,47.21382994614144,46.344562046780396,46.37260437011719,0.0,184030,0.0,0.0
2024-04-02,46.407657277368386,46.60394473147545,45.48932038715392,45.783748626708984,0.0,231440,0.0,0.0
2024-04-03,45.78374939162057,46.225393229134504,45.29303368976002,45.6926155090332,0.0,166870,0.0,0.0
2024-04-04,46.14827976685618,46.688064365566916,45.67158378007214,46.65301513671875,0.0,194700,0.0,0.0
2024-04-05,46.65301207735237,46.9404304430865,45.50333567281061,45.699623107910156,0.0,133650,0.0,0.0
2024-04-08,45.76972785260967,46.134257485039264,45.44024744929515,45.748695373535156,0.0,154990,0.0,0.0
2024-04-09,46.12023969217616,46.48477228121913,45.74869725702158,45.881893157958984,0.0,206470,0.0,0.0
2024-04-10,46.008071911190314,46.008071911190314,45.131794164590445,45.43323516845703,0.0,269280,0.0,0.0
2024-04-11,45.496329968678495,45.496329968678495,44.998604431920825,45.082725524902344,0.0,163680,0.0,0.0
2024-04-12,45.17385948639726,45.426225707399624,44.02418297514894,44.2204704284668,0.0,346940,0.0,0.0
2024-04-15,44.31160032313549,44.37469187689901,43.50542687419492,43.61058044433594,0.0,238150,0.0,0.0
2024-04-16,43.61759103494984,43.631610726779925,43.00069223676561,43.04275131225586,0.0,215490,0.0,0.0
2024-04-17,43.7577970992325,43.7577970992325,42.90255170974403,42.95863342285156,0.0,149490,0.0,0.0
2024-04-18,43.09883156250527,43.126873886821855,42.34172704682783,42.3837890625,0.0,241010,0.0,0.0
2024-04-19,42.797395905472406,45.234148419543196,42.61232479103418,43.452850341796875,0.0,379400,0.0,1.1
2024-04-22,44.05433002832771,44.12373132975565,42.68943972798198,42.874507904052734,0.0,292800,0.0,0.0
2024-04-23,42.9747509335121,43.005596607225,41.86433315429575,41.941444396972656,0.0,189200,0.0,0.0
2024-04-24,41.972292649146134,42.157360819582046,41.293702493801575,41.579017639160156,0.0,297000,0.0,0.0
2024-04-25,41.29369981568548,41.702397636969145,40.761625183183206,41.023807525634766,0.0,211600,0.0,0.0
2024-04-26,41.03152413946747,42.01856526402516,41.03152413946747,41.10092544555664,0.0,191400,0.0,0.0
2024-04-29,41.185744663149464,41.62528523525529,40.96211793232918,41.316837310791016,0.0,224900,0.0,0.0
2024-04-30,41.18574543487866,41.27056957171752,40.453176820440426,40.70764923095703,0.0,323400,0.0,0.0
2024-05-02,40.715355684096366,41.21658757242543,40.66137722739696,41.147186279296875,0.0,203700,0.0,0.0
2024-05-03,41.33996716873104,42.04169004482261,41.232010255733144,41.625282287597656,0.0,287400,0.0,0.0
2024-05-06,41.632997971448695,42.26531959711779,41.57130662181978,41.76408767700195,0.0,186400,0.0,0.0
2024-05-07,41.91831234542836,42.303874448765114,41.30141356841064,41.347679138183594,0.0,161800,0.0,0.0
2024-05-08,41.71010740177336,41.79493153301908,41.25514401367793,41.51732635498047,0.0,110900,0.0,0.0
2024-05-09,41.640708923339844,41.73324300840883,40.792473436728834,41.640708923339844,0.0,166100,0.0,0.0
