Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA,SBSP3.SA
Date,,,,,
2021-12-14,35.2618522644043,36.149284218595966,35.23468707280223,35.84140283544372,2879900
2021-12-15,35.87762451171875,36.1221216167866,34.72758410834339,35.31618863399269,2911900
2021-12-16,35.850460052490234,36.10401107581026,35.4339109557863,35.877625246596345,2097400
2021-12-17,36.1945686340332,36.91900261973857,35.397689522570445,35.46107728042131,7309800
2021-12-20,35.841407775878906,36.2579568916038,35.30713705636263,35.45202385550058,1831000
2021-12-21,36.22172927856445,36.25795183689261,35.4339076339802,35.89573316235765,1976100
2021-12-22,36.357566833496094,36.466231068119754,35.83235003312988,36.303232988997394,1890300
2021-12-23,36.12212371826172,36.47528507244773,35.91384916205904,36.194568844440255,2098900
2021-12-27,36.26700973510742,36.58395197375144,35.96818223199161,36.30323229741651,1891600
2021-12-28,36.25795364379883,36.30323011677872,35.8142359180996,36.30323011677872,735000
2021-12-29,36.08590316772461,36.30323510400733,35.80518692406127,36.30323510400733,1217400
2021-12-30,36.38473129272461,36.529618087417255,35.868571870733696,36.122122897852414,2020000
2022-01-03,36.17645263671875,36.909940440341224,35.796122684818755,36.65638944199008,1970000
2022-01-04,35.180355072021484,36.122120912960995,34.745694711827895,36.122120912960995,3520500
2022-01-05,33.66809844970703,35.24374177673297,33.50510038768733,35.23468786412004,2598600
2022-01-06,32.78972244262695,33.785822156754676,32.76255724871277,33.62282408452239,1492400
2022-01-07,32.11056137084961,32.70821975077771,31.920398125957302,32.50900259371714,3481000
2022-01-10,31.494796752929688,31.947568430018954,31.042025075840424,31.82985028112485,1984400
2022-01-11,31.521968841552734,31.730243421211547,31.114473596840213,31.322748176499026,1530700
2022-01-12,31.94756507873535,32.092451862030416,31.20501988255148,31.377075312596077,2175400
2022-01-13,31.920400619506836,32.18300899975241,31.53101673276297,31.9475658125069,2044500
2022-01-14,31.79362678527832,32.128676849271415,31.65779390438654,31.9204022984447,947200
2022-01-17,32.065284729003906,32.48183377397022,31.721177344114125,31.89323276374561,1066400
2022-01-18,31.56723976135254,32.18300947722864,31.476683359386335,31.902289812693688,1185800
2022-01-19,32.3188362121582,32.563333295583185,31.730235192985393,31.820788133050982,1542200
