Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2018-05-29,10.700913990406526,10.709340502010276,10.323854414888986,10.43128490447998,0.0,2637000,0.0,0.0
2018-05-30,10.431285015352547,10.561886906570638,10.353345507540634,10.549247741699219,0.0,2708400,0.0,0.0
2018-06-01,10.532396000099897,10.8399425857389,10.454456491722254,10.774641036987305,0.0,1720200,0.0,0.0
2018-06-04,10.924201676598123,10.993714673221287,10.686169292919399,10.774641036987305,0.0,764700,0.0,0.0
2018-06-05,10.637720511241445,10.77464199810272,10.24591600513074,10.311216354370117,0.0,2804100,0.0,0.0
2018-06-06,10.321750137779285,10.321750137779285,9.96996819867863,10.083718299865723,0.0,1490100,0.0,0.0
2018-06-07,9.900451515948351,9.900451515948351,9.394896403871124,9.759317398071289,0.0,2149500,0.0,0.0
2018-06-08,9.71086929243569,9.984712251099374,9.569735762419624,9.828832626342773,0.0,1278900,0.0,0.0
2018-06-11,9.858323311701458,10.016309258346235,9.632929489437664,9.809873580932617,0.0,4068900,0.0,0.0
2018-06-12,9.734042312724274,9.984713911630342,9.734042312724274,9.92151927947998,0.0,462900,0.0,0.0
2018-06-13,9.902559737496858,10.111101150512695,9.84147144096903,10.111101150512695,0.0,903900,0.0,0.0
2018-06-14,10.111100859779516,10.235383173323296,9.95311490884546,10.026841163635254,0.0,879600,0.0,0.0
2018-06-15,10.026841210404621,10.0731840133667,9.900452569601564,10.0731840133667,0.0,2404800,0.0,0.0
2018-06-18,9.934155701426025,10.10056694124815,9.898345138525913,10.03947925567627,0.0,1219200,0.0,0.0
2018-06-19,9.940474621881428,10.376516134754178,9.902558335429847,10.321746826171875,0.0,4030200,0.0,0.0
2018-06-20,10.321747671642134,10.469201381999467,10.231170203626519,10.332281112670898,0.0,2238600,0.0,0.0
2018-06-21,10.203785004821476,10.446031248511781,10.113206330932597,10.403901100158691,0.0,808500,0.0,0.0
2018-06-22,10.464987961432634,10.464987961432634,10.210103778238192,10.389155387878418,0.0,547200,0.0,0.0
2018-06-25,10.349132735823364,10.391262888039961,9.96364780946081,10.005777359008789,0.0,3890400,0.0,0.0
2018-06-26,10.026842217225063,10.026842217225063,9.510755366124807,9.721403121948242,0.0,2190000,0.0,0.0
2018-06-27,9.86043054157368,9.86043054157368,9.441240771177656,9.584481239318848,0.0,1114800,0.0,0.0
2018-06-28,9.50232775200945,9.828832489033314,9.50232775200945,9.752999305725098,0.0,689700,0.0,0.0
2018-06-29,9.833048836363021,10.108996999265017,9.778280107643202,9.995246887207031,0.0,1143900,0.0,0.0
2018-07-02,9.910985107331497,9.984711962894611,9.721401850550427,9.96364688873291,0.0,381000,0.0,0.0
2018-07-03,10.066310319995202,10.247272152597924,9.92459238796136,10.116456031799316,0.0,6384600,0.533624,0.0
2018-07-04,10.031424288369658,10.323580571079154,10.029244175875808,10.290876388549805,0.0,442800,0.0,0.0
2018-07-05,10.312681688286501,10.34538525434017,10.079392757265968,10.210208892822266,0.0,465900,0.0,0.0
2018-07-06,10.107734739735445,10.380268786707665,10.072850441605924,10.369367599487305,0.0,287400,0.0,0.0
2018-07-10,10.277796897172827,10.43259613950506,10.269075821883412,10.37808895111084,0.0,258000,0.0,0.0
2018-07-11,10.310499379854948,10.463117860282772,10.249451862927737,10.26689338684082,0.0,283500,0.0,0.0
2018-07-12,10.279976703246728,10.321401965580248,10.01180349015567,10.177504539489746,0.0,1612500,0.0,0.0
2018-07-13,10.138260525044814,10.177505678960047,10.013985347910937,10.136079788208008,0.0,485700,0.0,0.0
2018-07-16,10.136078080216985,10.170963002141402,9.968197551344277,10.024884223937988,0.0,291600,0.0,0.0
2018-07-17,10.02924639221904,10.208028131831359,9.976919938120721,10.149161338806152,0.0,869400,0.0,0.0
2018-07-18,10.13825839144871,10.173142688129492,9.979098320007324,9.979098320007324,0.0,406200,0.0,0.0
2018-07-19,9.92023235901689,9.942035359509786,9.702205472990531,9.874446868896484,0.0,1088100,0.0,0.0
2018-07-20,9.952936185833881,10.131718537762653,9.950756072998047,9.950756072998047,0.0,469800,0.0,0.0
2018-07-23,9.976920368247988,10.072852204897407,9.876628305459333,9.926774024963379,0.0,460800,0.0,0.0
2018-07-24,9.968197747196925,10.081571718392349,9.780694329098877,9.848282814025879,0.0,555300,0.0,0.0
2018-07-25,9.84828269676635,9.93985366821289,9.706565390404558,9.93985366821289,0.0,1071900,0.0,0.0
2018-07-26,9.854823152221035,9.926772486391942,9.730547993586553,9.848282814025879,0.0,375300,0.0,0.0
2018-07-27,9.848283214577215,9.907150003410655,9.758892351136371,9.830841064453125,0.0,601800,0.0,0.0
2018-07-30,9.874446272566534,9.926772722052801,9.778514448508377,9.798136711120605,0.0,492600,0.0,0.0
2018-07-31,9.787234683347966,9.835200279369738,9.649877609291261,9.706564903259277,0.0,546000,0.0,0.0
2018-08-01,9.636797799398128,9.776335016650185,9.636797799398128,9.724008560180664,0.0,391500,0.0,0.0
2018-08-02,9.713107331457794,9.81121927469251,9.6520591792987,9.730548858642578,0.0,395700,0.0,0.0
2018-08-03,9.804678364742974,9.804678364742974,9.658600193679614,9.787236213684082,0.0,759600,0.0,0.0
2018-08-06,9.809036797208648,9.865724089676045,9.710924871385535,9.828659057617188,0.0,1383300,0.0,0.0
2018-08-07,9.828661121452024,9.935494767423565,9.7327299118042,9.7327299118042,0.0,834300,0.0,0.0
2018-08-08,10.009624170850508,10.116457192481427,9.82430146773514,9.876627922058105,0.0,1695900,0.0,0.0
2018-08-09,9.963835893556421,9.979097928700906,9.702203678709841,9.854822158813477,0.0,798900,0.0,0.0
2018-08-10,9.813398996973204,9.822120072108696,9.702205133050574,9.745810508728027,0.0,1342500,0.0,0.0
2018-08-13,9.76761364439625,9.985640525817871,9.69130345617305,9.985640525817871,0.0,677400,0.0,0.0
2018-08-14,10.031427452525966,10.221111022490525,9.968199803797978,10.212389945983887,0.0,1738500,0.0,0.0
2018-08-15,10.212388133006964,10.212388133006964,10.04668770879715,10.125177383422852,0.0,698400,0.0,0.0
2018-08-16,10.164422630277034,10.208027381707524,10.020524580190555,10.103374481201172,0.0,507600,0.0,0.0
2018-08-17,10.029246559624637,10.066311599731696,9.867906344904839,9.915872573852539,0.0,1655100,0.0,0.0
2018-08-20,9.920231914442631,9.946395139593292,9.72400741392243,9.83302116394043,0.0,478800,0.0,0.0
2018-08-21,9.774153944265986,9.800317169932889,9.63679685356962,9.658599853515625,0.0,699000,0.0,0.0
2018-08-22,9.628076975893878,9.747991299511193,9.593192049145273,9.737090110778809,0.0,686400,0.0,0.0
2018-08-23,9.739271549021524,9.739271549021524,9.462376594543457,9.462376594543457,0.0,1180200,0.0,0.0
2018-08-24,9.46237691791101,9.680404458396284,9.440574538130846,9.591012954711914,0.0,1598400,0.0,0.0
2018-08-27,9.52996514458072,9.614995795600812,9.527784407640793,9.582291603088379,0.0,455700,0.0,0.0
2018-08-28,9.582289431735973,9.67822125059514,9.4907184619879,9.571388244628906,0.0,3183000,0.0,0.0
2018-08-29,9.558305551157138,9.828658837074272,9.558305551157138,9.669499397277832,0.0,2893800,0.0,0.0
2018-08-30,9.599732822169065,9.625896048878026,9.407869159636679,9.442752838134766,0.0,765600,0.0,0.0
2018-08-31,9.418769130008188,9.571388244628906,9.377343870464799,9.571388244628906,0.0,3264300,0.0,0.0
2018-09-03,9.543045187731098,9.5801089754669,9.375164031982422,9.375164031982422,0.0,870600,0.0,0.0
2018-09-04,9.372983685902215,9.41658843452014,9.172398349089239,9.220364570617676,0.0,643200,0.0,0.0
2018-09-05,9.231267247257078,9.4623760701486,9.213825095483399,9.440573692321777,0.0,913800,0.0,0.0
2018-09-06,9.486357903713637,9.52560242801443,9.35336167034472,9.372983932495117,0.0,717000,0.0,0.0
2018-09-10,9.390425424252381,9.569208390814932,9.390425424252381,9.516881942749023,0.0,436200,0.0,0.0
2018-09-11,9.418769113744736,9.462374485878154,9.307575258859405,9.368622779846191,0.0,481800,0.0,0.0
2018-09-12,9.377344144711504,9.473275966376262,9.34245984592432,9.375164031982422,0.0,428400,0.0,0.0
2018-09-13,9.405686681995421,9.416587243991305,9.268329620361328,9.268329620361328,0.0,396600,0.0,0.0
2018-09-14,9.266151167135925,9.388246848276811,9.189842224121094,9.189842224121094,0.0,807000,0.0,0.0
2018-09-17,9.200742388889124,9.353362139626691,9.178940012912683,9.27269172668457,0.0,486300,0.0,0.0
2018-09-18,9.301036766682287,9.383886678287274,9.209465155139332,9.31193733215332,0.0,3071100,0.0,0.0
2018-09-19,9.307575130395751,9.41658824733447,9.266149871495646,9.329378128051758,0.0,656100,0.0,0.0
2018-09-20,9.375164854578154,9.403508193884527,9.178940344792876,9.200742721557617,0.0,743700,0.0,0.0
2018-09-21,9.220365800272784,9.386066861265443,9.209464611664488,9.229086875915527,0.0,1523400,0.0,0.0
2018-09-24,9.250889725737435,9.298855329098417,9.157138008164871,9.194202423095703,0.0,539400,0.0,0.0
2018-09-25,9.170218705551122,9.185480117797852,9.050303153752246,9.185480117797852,0.0,690000,0.0,0.0
2018-09-26,9.22472606712899,9.22472606712899,9.059025640386489,9.085188865661621,0.0,892200,0.0,0.0
2018-09-27,9.063385175798928,9.14405558764106,9.063385175798928,9.096089363098145,0.0,565200,0.0,0.0
