Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,BRFS3.SA,BRFS3.SA,BRFS3.SA,BRFS3.SA,BRFS3.SA
Date,,,,,
2015-04-06,57.66600799560547,58.19349425744548,56.879246396363676,57.11169705848802,1747338
2015-04-07,57.84481430053711,58.1219679672708,57.37990941091386,57.612363647142224,1389739
2015-04-08,58.121971130371094,58.64945740110862,57.51402158094487,58.2024344090598,3196747
2015-04-09,58.336544036865234,58.73886401714581,57.943163226694466,58.273959097595466,2549729
2015-04-10,57.17428207397461,58.336542551847025,56.700437996376664,58.336542551847025,3407692
2015-04-13,56.718318939208984,57.218987715098926,56.22659649927911,57.02229730599347,2227428
2015-04-14,56.28023910522461,57.10276101176688,55.806395002356055,57.10276101176688,1866152
2015-04-15,56.20871353149414,56.763020901673805,56.0477833893826,56.655736528821926,1843671
2015-04-16,56.441162109375,56.60209224552475,55.44877094875791,55.87791200710126,1852810
2015-04-17,55.43089294433594,56.208715422176695,55.18949951446578,55.71698939200928,1401505
2015-04-20,55.23419952392578,55.91367675872518,54.8318795512772,55.3593658172572,1069434
2015-04-22,55.16267395019531,55.93155361246829,54.6798907124116,55.51135531110419,2066592
2015-04-23,55.6991081237793,56.12824921750554,54.70671688133907,54.93916756068372,1498573
2015-04-24,54.54578399658203,56.307054768637805,54.27756950050837,56.092482455212185,1712460
2015-04-27,53.964656829833984,54.894463105712546,53.615979028525295,54.69777627931233,2789879
2015-04-28,53.41929244995117,54.009363719966785,53.177899006247685,54.00042096619337,3681564
2015-04-29,58.22031784057617,58.43489017213986,55.72592747392073,56.771964455314155,6941554
2015-04-30,57.576602935791016,59.00707794345667,57.56766376577031,58.25608017670736,5997657
2015-05-04,57.88951873779297,58.908730985953305,57.75540969447787,58.11303022715123,3626727
2015-05-05,57.66600799560547,58.086209887670186,57.40673265820369,57.487199518368776,1826232
2015-05-06,57.04017639160156,57.666011473929814,56.81666488586542,57.26369148017153,1670124
2015-05-07,57.138519287109375,57.648127219342605,56.59315109185117,57.63918804929479,842415
2015-05-08,57.75541305541992,57.93422154074516,56.700440484017356,57.60342566375178,1761310
2015-05-11,58.18456268310547,58.64052489700631,58.00575418252676,58.05045362054587,3101885
2015-05-12,57.469322204589844,58.56899783147675,57.406737261979465,57.7107156387766,1737778
2015-05-13,57.28157043457031,57.67495126213309,56.61103591017937,57.58554880858129,1439324
2015-05-14,57.97892379760742,58.148793110431015,57.27262903584132,57.57660381519211,1327128
2015-05-15,58.560054779052734,58.560054779052734,57.37991236377709,58.041507679871046,1844091
2015-05-18,58.34548568725586,58.71204541984605,57.871641577452486,58.5689971950059,2126787
2015-05-19,58.828269958496094,58.828269958496094,57.791175748348635,58.11303244864151,1864997
2015-05-20,58.139854431152344,58.81038893511713,58.11303333762045,58.56005634026365,1728428
2015-05-21,57.93421936035156,58.256079637790855,57.08487639989693,58.02362539106621,2113971
2015-05-22,57.29945373535156,58.27396307433761,56.96865784187632,58.11303650437688,2519474
2015-05-25,58.291839599609375,58.399123969646496,56.95077064281093,56.96865256542832,877503
2015-05-26,56.906070709228516,58.01468906336859,56.816664674133705,57.87164084035042,1812785
2015-05-27,57.97892379760742,57.996805720755624,56.61997287785236,56.90606931688868,1872665
2015-05-28,57.898460388183594,57.898460388183594,56.97759329920005,57.397795203823655,2107353
2015-05-29,57.621307373046875,58.10409063991466,56.95077286844321,57.46931998194343,3845446
2015-06-01,57.66600799560547,58.18455508757541,57.11169705848802,57.61236581071782,1829489
2015-06-02,58.828269958496094,59.00707844025131,57.344152752543735,57.66600945283661,2577568
2015-06-03,58.291839599609375,58.66733847757291,57.35309061328374,58.66733847757291,3818343
2015-06-05,59.36469650268555,59.641853774795464,57.61236833307916,57.99680639682768,3005131
2015-06-08,59.27529525756836,59.47198566999204,58.82827224439343,59.33787661633925,3154201
2015-06-09,59.85641860961914,59.85641860961914,59.02495759616146,59.275290175449804,3084656
2015-06-10,61.55511474609375,61.55511474609375,59.91007087994814,59.91007087994814,3778108
2015-06-11,60.94716262817383,61.68921766333142,60.75047221941305,61.555112195009876,3605296
2015-06-12,60.643184661865234,60.83093230766136,59.82065922321785,60.69682684637841,2737142
2015-06-15,60.25873947143555,60.52695755975529,59.62396884404637,60.16039785501867,1749754
2015-06-16,61.01868438720703,61.24219589414183,59.901126852533025,60.33920711311157,2347293
2015-06-17,60.589534759521484,60.71470463268966,59.919003876383826,60.71470463268966,2857007
2015-06-18,60.52695846557617,61.018680886353835,60.294504218687024,60.428609682020266,3048098
2015-06-19,60.670013427734375,60.670013427734375,60.017357212719084,60.41968081312145,2703946
2015-06-22,61.34947967529297,61.34947967529297,60.625302973109,60.705766254944145,2834631
2015-06-23,61.20643615722656,61.6892158288273,60.982924661448216,61.465704333048954,1885062
2015-06-24,61.01868438720703,61.37630136516918,60.6789457501593,61.37630136516918,1886427
2015-06-25,60.303443908691406,61.14384765711923,59.97264447788109,61.14384765711923,3804056
2015-06-26,60.34815216064453,60.81306069877057,59.90112912978056,60.40179435109477,2255056
2015-06-29,58.738861083984375,60.26768123210842,58.51534959689705,59.81171908827036,3941674
2015-06-30,58.72098159790039,59.03389912593764,58.36336463685812,58.66733941202742,3092640
2015-07-01,57.488895416259766,58.867330240772546,56.984370723686844,58.82228261955291,3053981
2015-07-02,58.90336608886719,58.90336608886719,57.05644250507567,57.26366084030481,2663711
2015-07-03,59.01148223876953,59.05652986079397,57.7051228627787,58.23667541548932,1411275
2015-07-06,59.128604888916016,59.15563273983666,58.101532112119706,58.20063543564639,2615492
2015-07-07,62.22783279418945,62.290900187283654,59.083557870599556,59.2367168975316,7973064
2015-07-08,62.70532989501953,62.90353654488434,61.42599475118192,61.6061852404794,4689963
2015-07-10,62.399009704589844,62.87650654189116,61.44401602998721,62.462077095776344,3643956
2015-07-13,62.525142669677734,62.92156321100746,62.435054641232234,62.82245627044843,2940944
2015-07-14,62.25485610961914,62.7954203150738,61.96655423725593,62.53414629193804,2009129
2015-07-15,61.89448165893555,62.23683922576736,61.55212409210373,62.23683922576736,1598793
2015-07-16,62.17377471923828,62.7053272530924,62.08367947838547,62.22783041956882,1655312
2015-07-17,62.164764404296875,62.831463424634,61.822406814024866,62.17377609485326,1206002
2015-07-20,61.89448165893555,62.42603416815664,61.71429118558026,62.11971614017696,1184046
2015-07-21,62.119720458984375,62.38999896690274,61.75934670812459,62.065664757400704,1317673
2015-07-22,61.75934600830078,62.011608353134726,61.22778624724152,61.687266926402046,1577783
2015-07-23,61.263824462890625,61.91250008141757,60.389914354887736,61.44401494283365,2658353
2015-07-24,60.67821502685547,61.245807084383905,59.91241633369656,61.245807084383905,2363366
2015-07-27,60.579105377197266,60.786323693608395,59.885385794107265,60.53406137058428,1827493
2015-07-28,61.44401931762695,61.615198119488994,59.84034631676065,61.002554776606125,2867407
2015-07-29,62.14674377441406,62.14674377441406,60.966515674458385,61.21877800374116,2382170
2015-07-30,62.245845794677734,62.32692934415137,61.5341100089962,62.155757775866356,2102100
2015-07-31,64.75045776367188,64.75045776367188,62.29989910917327,62.29989910917327,5381419
2015-08-03,64.5072021484375,65.13786160335249,64.04772870302205,64.62432523757077,2511595
2015-08-04,64.8225326538086,64.89461173455818,64.0927734814267,64.50720292256693,2122060
2015-08-05,64.9306411743164,65.11984333721361,64.49819559262085,65.08380379843717,1006192
2015-08-06,64.64234161376953,65.13785454543672,64.23691669083831,64.64234161376953,3037698
2015-08-07,63.741397857666016,64.39908510466223,63.26390107368122,64.00267186276109,2229949
2015-08-10,63.87655258178711,64.05673584721147,63.507167139444164,64.05673584721147,1739459
2015-08-11,64.64234161376953,64.64234161376953,63.083716525788546,63.52517376385222,3736192
2015-08-12,63.696353912353516,64.59729178644915,63.137773585759014,64.41710854417302,4459478
2015-08-13,64.41710662841797,64.48016678984148,63.299938787548385,63.51616156021131,2747227
2015-08-14,63.96663284301758,64.35404161953306,63.70536605671569,64.14682330748548,1877708
2015-08-17,63.606258392333984,64.38106871541338,63.44409130874933,63.72338147078011,2028248
2015-08-18,63.75941848754883,64.23691525094654,63.065691733679074,63.42607264416425,4058598
2015-08-19,63.065704345703125,63.47112934062443,62.606230868485916,63.31796670094795,2778638
2015-08-20,62.58820724487305,63.047687941220204,62.29990534830596,62.29990534830596,1763726
2015-08-21,60.606143951416016,62.561175262696054,60.606143951416016,62.27287338516447,2516847
2015-08-24,59.660152435302734,60.48901488509511,56.308659487172896,58.570015967913896,3981594
2015-08-25,60.1646842956543,60.921471369511,59.72322697446443,60.921471369511,2196857
2015-08-26,61.48906326293945,61.507086644740646,59.651151288571704,60.36289073661157,2731785
2015-08-27,62.21882247924805,62.921561067711785,61.16472903836477,61.534114493490776,2216397
2015-08-28,62.38999938964844,62.88551961873088,61.254815206887656,62.2098161234506,2879489
2015-08-31,62.63325119018555,62.63325119018555,61.09264217142475,61.777357290873994,4662650
2015-09-01,62.245845794677734,62.786410012074256,61.5341100089962,61.68726541770007,3405696
2015-09-02,63.07471466064453,63.07471466064453,61.975570018002934,62.25486021875641,3206202
2015-09-03,64.41710662841797,65.08379832473183,63.227866936962336,63.227866936962336,4161549
2015-09-04,64.462158203125,65.1919173674731,63.65131548950553,64.41711419383167,5341919
2015-09-08,64.4081039428711,65.2910257561764,63.957634956249045,64.6873941369043,2341830
2015-09-09,63.471126556396484,65.0027240023517,63.272919913048234,64.84956136939385,2671380
2015-09-10,62.570186614990234,63.50716410145492,62.453063526568954,62.89452803068806,3151364
2015-09-11,63.047691345214844,63.29094202181694,62.17378113843571,62.17378113843571,2298023
2015-09-14,63.065704345703125,63.44410148902342,62.822453681294014,63.42608532825812,3074781
2015-09-15,63.33598709106445,63.8765513184583,62.93056211529263,63.516170352925215,2390259
2015-09-16,63.29093551635742,63.75041619028385,63.15579626546898,63.65131647993424,2641755
