Date,Abertura,Maxima,Minima,Fechamento,Fechamento_Ajustado,Volume,Dividendos,Desdobramentos
2018-04-26,1.8547909608909574,1.897052112513857,1.8547909608909574,1.8876608610153198,0.0,2139952,0.0,0.0
2018-04-27,1.8876608610153198,1.901747812531623,1.8829653095345484,1.8876608610153198,0.0,2593310,0.0,0.0
2018-04-30,1.8876609100706878,1.9205303654382568,1.8876609100706878,1.915834665298462,0.0,12179642,0.0,0.0
2018-05-02,1.9111391305923462,1.9440090318615193,1.9017478787667252,1.9111391305923462,0.0,3123356,0.0,0.0
2018-05-03,1.9252261187276538,1.9252261187276538,1.873573708852802,1.9017480611801147,0.0,2962418,0.0,0.0
2018-05-04,1.9158348397408695,1.9815742020727662,1.906443587143177,1.925226092338562,0.0,7499981,0.0,0.0
2018-05-07,1.9346171407382893,1.948704686564449,1.8594865337387017,1.8641822338104248,0.0,3345855,0.0,0.0
2018-05-08,1.9815742144128536,2.1365315914154053,1.934617356983922,2.1365315914154053,0.0,26104787,0.0,0.0
2018-05-09,2.136531476956201,2.1459227291092646,2.0097484588623047,2.0097484588623047,0.0,11197432,0.0,0.0
2018-05-10,2.023835090288913,2.047313292938528,1.9534001852660827,1.9815739393234253,0.0,5166188,0.0,0.0
2018-05-11,1.9862698228627902,2.108357893303323,1.9815742706699018,2.0379223823547363,0.0,5541134,0.0,0.0
2018-05-14,2.07548793244138,2.108357836667756,1.9862697695068023,1.9956616163253784,0.0,4268759,0.0,0.0
2018-05-15,1.981573969166623,2.019139569290134,1.9393134117126467,1.9393134117126465,0.0,4872971,0.0,0.0
2018-05-16,1.9299214686438495,1.9580958180196182,1.8829653584678916,1.915834665298462,0.0,7345014,0.0,0.0
2018-05-17,1.9158347505447473,1.9393135493624238,1.8313128869525765,1.8500953912734985,0.0,5382983,0.0,0.0
2018-05-18,1.845399627676381,1.845399627676381,1.751485928553637,1.8078340291976929,0.0,8136434,0.0,0.0
2018-05-21,1.826616884491684,1.8594867895150728,1.7890518728987357,1.7937474250793457,0.0,3369737,0.0,0.0
2018-05-22,1.8031380828295285,1.8970517691106596,1.7937468330309898,1.8829649686813354,0.0,6651776,0.0,0.0
2018-05-23,1.8782689321972803,1.8876607774279173,1.8078340291976929,1.8078340291976929,0.0,4827993,0.0,0.0
2018-05-24,1.793747450330114,1.8172256571747203,1.760877544844012,1.7702687978744507,0.0,4008180,0.0,0.0
2018-05-25,1.7890521190691917,1.7890521190691917,1.6857471346778625,1.7045296430587769,0.0,4786996,0.0,0.0
2018-05-28,1.6434857744785258,1.6857469331633064,1.573050856590271,1.573050856590271,0.0,5682701,0.0,0.0
2018-05-29,1.615311867100156,1.6247031193065078,1.5636594600857008,1.5965287685394287,0.0,6324461,0.0,0.0
2018-05-30,1.6200075238170613,1.6763554811477661,1.601224277225485,1.6763554811477661,0.0,5492441,0.0,0.0
2018-06-01,1.7233124158040962,1.7233124158040962,1.6247031516469943,1.6293987035751343,0.0,5167780,0.0,0.0
2018-06-04,1.6669642598102319,1.6857467640617607,1.6012243066338427,1.6340943574905396,0.0,5227087,0.0,0.0
2018-06-05,1.6434855532672756,1.6481811049006623,1.5871374482966376,1.624703049659729,0.0,6108462,0.0,0.0
2018-06-06,1.6247031606902813,1.6247031606902813,1.5354851484298706,1.5354851484298706,0.0,4291314,0.0,0.0
2018-06-07,1.5260937330110471,1.5354849844537066,1.4040062759605216,1.436875581741333,0.0,8483386,0.0,0.0
2018-06-08,1.4603546120290245,1.5260939767762616,1.4180934539071415,1.4885283708572388,0.0,6761765,0.0,0.0
2018-06-11,1.4932240230993319,1.5542684338814778,1.4932240230993319,1.5260940790176392,0.0,5326727,0.0,0.0
