Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,CMIG4.SA,CMIG4.SA,CMIG4.SA,CMIG4.SA,CMIG4.SA
Date,,,,,
2022-07-19,5.284582614898682,5.304927258642262,5.243893012122671,5.279496375140574,5426330
2022-07-20,5.310014724731445,5.360876497441221,5.264238246483763,5.2693244868125175,10465650
2022-07-21,5.345617294311523,5.350703534181529,5.233720332460253,5.274410566709158,7691970
2022-07-22,5.4168243408203125,5.472772976171225,5.3100139402735245,5.355790096469725,11362130
2022-07-25,5.503290176391602,5.513462656273365,5.421910967915216,5.442255927678744,5170230
2022-07-26,5.44225549697876,5.5490658967065825,5.426996778363689,5.503289740861368,6746220
2022-07-27,5.727083683013916,5.747428641284725,5.411738090971737,5.442255528377951,12883000
2022-07-28,5.696566104888916,5.7982902631524516,5.660962428794496,5.711824823215096,8840000
2022-07-29,5.716911315917969,5.762686842346713,5.655877070487079,5.711825076250586,10974340
2022-08-01,5.67622184753418,5.767773538210553,5.660963127325161,5.74234296843993,6016010
2022-08-02,5.7525153160095215,5.793204605051457,5.630445557150529,5.676221716722652,8128510
2022-08-03,5.767773628234863,5.833894750172642,5.691480656576717,5.772860498961675,7938060
2022-08-04,5.935620307922363,5.971223993493117,5.783033084047702,5.793205565639346,7543510
2022-08-05,5.950876712799072,5.991565992741774,5.905100563463748,5.945789843406449,4563520
2022-08-08,6.062773704528809,6.118722334893666,5.925445878756328,5.976307639419483,10252580
2022-08-09,6.195016860961914,6.2153618226135325,6.0932920527038235,6.103465164107417,9386650
2022-08-10,6.21536111831665,6.357775203162467,6.174671199624213,6.256051037009088,13237640
2022-08-11,6.200101852416992,6.32217096715913,6.179756894863693,6.27130920385354,13232700
2022-08-12,6.317086219787598,6.332344940033351,6.200102697903489,6.250965098722666,12083760
2022-08-15,6.261137008666992,6.301827560292341,6.1390678761019455,6.2662238793756915,11112270
2022-08-16,6.281482219696045,6.306912788234321,6.220447341817673,6.256051020580056,5627440
2022-08-17,6.637516975402832,6.673120653413268,6.205188491294916,6.250964648736905,15169700
2022-08-18,6.540878772735596,6.678207239211293,6.495102617243697,6.652775411138122,9463090
2022-08-19,6.520534515380859,6.520534515380859,6.43915467465087,6.500189555198362,10369840
2022-08-22,6.510361671447754,6.5561378293001,6.428981835265804,6.50018919192501,6638710
2022-08-23,6.540878772735596,6.566309970231096,6.490016377744597,6.510361335740996,6618430
2022-08-24,6.535790920257568,6.642601292801082,6.505273490794417,6.576480195630921,12724400
2022-08-25,6.42389440536499,6.586654047574802,6.347602084234317,6.540877898203292,10413520
2022-08-26,6.266223907470703,6.439154811542844,6.25096518700944,6.434069201966842,9855430
2022-08-29,6.230618000030518,6.311997821647584,6.195014958650643,6.245876716583718,7406230
2022-08-30,6.052602291107178,6.2509650212662935,6.027171091012709,6.2306194306129825,11193650
2022-08-31,6.154325485229492,6.215360355780034,6.006825178643318,6.052601331556225,28117960
2022-09-01,6.164499282836914,6.25605160825462,6.027171425288126,6.25605160825462,13191360
2022-09-02,6.159411430358887,6.225532536965,6.103463432269781,6.14923958299709,10147670
2022-09-05,6.159411430358887,6.205187581086196,6.103463432269781,6.1390664744800825,3589950
