Price,Fechamento,Maxima,Minima,Abertura,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
Date,,,,,
2023-09-28,25.059173583984375,25.12464032988678,24.88459466996539,25.059173583984375,30765000
2023-09-29,25.197378158569336,25.233747953778717,24.913689871163665,25.09554162204807,40227600
2023-10-02,24.81912612915039,25.29194179034472,24.68091979772378,25.131911361970484,34403400
2023-10-03,24.71001434326172,24.89913892446409,24.46269587563571,24.71001434326172,37947300
2023-10-04,23.728015899658203,24.520889651899644,23.56071262026529,24.440874436790526,88895900
2023-10-05,23.80803108215332,23.96078588815009,23.487972996992816,23.648000652154305,35342000
2023-10-06,24.375404357910156,24.600901499180384,23.51706675608921,23.71346418013184,48132800
2023-10-09,25.422876358032227,25.5174400492757,24.804578715086592,24.84095128660628,77528400
2023-10-10,25.611997604370117,25.70656128320308,25.270118230621687,25.38650322963254,48326500
2023-10-11,25.546531677246094,25.64109535907088,25.08826728998814,25.561080149437394,41578500
2023-10-13,26.390323638916016,26.448517527677772,26.02662015866706,26.033895782180956,66943700
2023-10-16,26.681289672851562,26.76857773815723,26.157555731342402,26.477616595525806,49626600
2023-10-17,27.40142250061035,27.40142250061035,26.644921270335598,26.695839542329924,68814800
2023-10-18,28.01972007751465,28.085186823425293,27.576001330213362,27.634195226506247,85931700
2023-10-19,27.888784408569336,27.983348095244352,27.583272026556767,27.903332881506834,56016600
2023-10-20,27.532352447509766,28.267035034259347,27.197745910394783,28.143374407598465,66242400
2023-10-23,25.713834762573242,26.768575402834536,25.648368025595996,26.615820608166732,104499100
2023-10-24,26.099363327026367,26.324857715860688,25.58290226021929,25.932060053916654,78634900
2023-10-25,26.237571716308594,26.390326528779553,26.00480168544685,26.2448473406192,32846500
2023-10-26,25.968433380126953,26.135736675991982,25.568360040029035,26.077542777514857,47858600
2023-10-27,25.7793025970459,26.521258056096002,25.58290237775286,26.339406309510313,45843100
2023-10-30,25.517438888549805,25.982978924514285,25.357408460622956,25.88114238850174,31346900
2023-10-31,25.27012062072754,25.590178704569897,25.088268869145793,25.466518070578804,36965200
2023-11-01,25.546531677246094,25.85204404358874,25.386504032816465,25.47379209112693,46335300
2023-11-03,25.85204315185547,26.106634469328082,25.495612532556557,26.033894885717977,30959700
2023-11-06,25.830219268798828,26.281213570360368,25.830219268798828,25.997525307181597,33583600
2023-11-07,25.401052474975586,25.764755994547432,25.21192786572679,25.510164640782197,48919900
2023-11-08,24.85549545288086,25.313762632364632,24.666370856892488,25.1682806797688,59742900
2023-11-09,25.371959686279297,25.568359930541877,24.99370767231112,25.095544219372208,56231100
